entrez_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
129080,2.2149091882211183,2.366675486333399,7.312871344227671,1.993052033978535e-10,2.425803280399601e-9,13.38447308823383
65095,-0.7931894300941558,5.335252895275632,-7.312301624633961,1.998070510871046e-10,2.430340416614401e-9,13.130858887938544
25890,2.6833858646038466,5.305399125988126,7.309570135155823,2.0385952209247962e-10,2.477849001818742e-9,13.14079465457105
55739,-0.6420180258906667,5.523154573635196,-7.307623067390116,2.0397609818997556e-10,2.477849001818742e-9,13.07800327530827
54551,4.11590036402595,-0.9345133536561628,7.306212613400777,2.05249850727146e-10,2.4917146610840954e-9,13.487661420864303
2259,2.2511101263584647,-1.7279383723496504,7.304586780918769,2.067279317759946e-10,2.5080413836405942e-9,13.487868021295448
266812,1.4393900589826918,2.1297480007310328,7.304015438832322,2.0724986328475068e-10,2.51275445961917e-9,13.434402857636904
168455,2.687629285688527,3.712744290283864,7.302555750280869,2.09235005489002e-10,2.535190423650205e-9,13.360512512399954
9733,-0.3302253136319324,5.665251174064546,-7.299830545236354,2.1111303442380807e-10,2.5563005306533003e-9,13.044683298378445
6294,-0.5204397277351234,6.330387002497546,-7.29706582536911,2.1370443730201728e-10,2.5860159704111077e-9,13.021625088609458
6615,2.7987399936086486,2.361871303353125,7.292993852863712,2.1757889721060095e-10,2.6312094127028934e-9,13.42523543226584
132430,2.1148522325366215,-0.6013713872336347,7.283576976713598,2.2680884806164026e-10,2.7410679076717744e-9,13.405846351988695
5638,1.0966592035179266,2.7807466103136464,7.283310105864405,2.2707602237683257e-10,2.742536514004734e-9,13.275770723105117
29780,1.6808584959797872,4.505048009143586,7.282796032430812,2.2759156341091783e-10,2.7470009919642125e-9,13.108772000583528
79805,2.758709316330735,0.8038406237387555,7.280574121256826,2.2983324763652224e-10,2.7722807301397038e-9,13.378857100196845
59350,3.051495810303506,-3.4873179754509596,7.280245002107183,2.3016715875273275e-10,2.7745310065014116e-9,13.170696367144675
552,2.856052950169402,2.875195327280156,7.278345947093639,2.3281517386096184e-10,2.8046557316878123e-9,13.278409172410374
221687,1.908316038514544,-0.6288001516452029,7.277054439573874,2.334293042166945e-10,2.810255990470678e-9,13.360083650397339
53335,-1.7509569192063998,3.963571881622091,-7.276655034605145,2.338408969834656e-10,2.813412299873274e-9,13.080359886818743
9945,3.597015758825391,4.576317436033145,7.273950634377891,2.38526966809428e-10,2.8679592963312384e-9,13.195095200652265
64130,-1.363547991912136,1.9307027831202386,-7.266454785207261,2.44600664381532e-10,2.9391103443777062e-9,13.23310693785529
102724508,2.3604095754880388,-1.3223016311625364,7.266014783571122,2.4507572552827696e-10,2.9429405841657695e-9,13.228848052106667
10272,1.8426626353009423,4.301492803879808,7.262999986780638,2.4848757077014327e-10,2.982009222454447e-9,13.01309932261193
9332,3.578528435559717,6.676431668831615,7.264466931564805,2.4870741439887056e-10,2.9827464367619962e-9,13.03225958106591
25945,1.9018257933960903,1.75187699080503,7.26115756829596,2.5038136659221623e-10,3.000910726648529e-9,13.273240052615446
221935,2.9499038191816167,4.371351411580783,7.259575050220201,2.5400109639196823e-10,3.042357916007869e-9,13.0673703138477
283219,0.93726958348753,3.6128573759290465,7.255432499389911,2.56781899715486e-10,3.0737103558441744e-9,13.066133353486467
10014,-1.121803985874747,6.375062855785588,-7.255068333437696,2.5719449479052544e-10,3.076693228977639e-9,12.85123775422894
1301,8.912678270448193,2.514814500079704,7.254423697139796,2.617782260991201e-10,3.1295379169652904e-9,13.242305192196417
101927417,3.417416356153728,-2.462161315514576,7.250653532377782,2.622491859192786e-10,3.1331788843109747e-9,13.025429083230957
1821,2.2309893184536644,-0.2868802054360646,7.250393210442601,2.6255030648454105e-10,3.1347873942913272e-9,13.259452505265095
10435,2.154023450228409,3.5150437630238183,7.2499079384558165,2.6311255078107524e-10,3.139509644269243e-9,13.123701765022876
431705,-2.0146299568378585,0.40002520224421906,-7.249101671259159,2.640493554682703e-10,3.148692409190666e-9,13.263033865360956
100289137,-3.1614840480377993,1.2628971156442184,-7.245502389281732,2.686621638782126e-10,3.2016708124448513e-9,13.193554303492522
11188,-0.9927880123429196,7.400745093886262,-7.243705124463993,2.704056385212917e-10,3.2204097202513608e-9,12.826154689956596
54905,-3.1269524422873154,-0.5386467880614335,-7.241955197714516,2.72499286224377e-10,3.24329270563767e-9,13.215234763501952
81502,0.9212496001499257,6.4792299409515355,7.241121417993078,2.7350250234987666e-10,3.253176637236783e-9,12.779776989283672
2799,1.1919612361476455,7.195097360632155,7.240185046952248,2.7463353915517124e-10,3.264567492899444e-9,12.789166666097287
1583,4.073098809244884,-1.3797259483876605,7.2397155108551505,2.752024394890421e-10,3.2692660776903303e-9,13.11498289025104
23371,1.6569201835679124,5.939070664227889,7.239895074127196,2.754250402163443e-10,3.269847466729853e-9,12.788273129847072
23616,-1.044351697269768,4.828821689803979,-7.236784682156595,2.787800920354908e-10,3.3075931650512013e-9,12.854040043706348
3632,-0.7128154294732649,4.884413387869024,-7.235052351337551,2.809164615378942e-10,3.330841344015749e-9,12.80051875066965
203430,3.2770878841282784,-2.145979540797418,7.23479036849477,2.812409625485796e-10,3.3325903611247356e-9,13.032611338221198
10869,-0.5459591501654941,6.242819415985604,-7.232172713518559,2.845038298336003e-10,3.369133718199283e-9,12.739500539622576
2734,0.7023548234506807,7.56474439505908,7.231430710584651,2.8543555700230436e-10,3.3780428050260145e-9,12.78384430012385
196527,0.9398066242930048,5.802649449464006,7.230328431748775,2.8682528716184353e-10,3.391910375814852e-9,12.736410347381364
63893,-0.6016021348358658,5.406437228406747,-7.2302158428055785,2.869676153100568e-10,3.391910375814852e-9,12.751433612503408
103752589,3.6044313407674236,-1.539125280506915,7.22962493444694,2.877157589199703e-10,3.398619839839473e-9,13.033202359037421
23380,-0.9390106741474211,6.543169922651623,-7.2266205482964105,2.9154970391749667e-10,3.441748824490624e-9,12.730532169874436
3911,-1.3583671212701072,7.0548689027198135,-7.225316801472168,2.9322920955248105e-10,3.4594065079346277e-9,12.73302463314048
105369590,2.8757491045522587,-2.2891084878613572,7.221835024773765,2.9776180996544935e-10,3.5106807262613937e-9,12.899401964478395
1400,1.1259000934879326,3.3270806537573683,7.219655732622334,3.00634224238216e-10,3.5423290414151244e-9,12.86065030532043
646962,2.845261069049043,-1.1321951747119694,7.2171520045307656,3.039683028037837e-10,3.579374092240427e-9,13.109863601400944
55203,3.987237943280106,2.34064912963045,7.213969510288671,3.102942940184524e-10,3.6515820387959e-9,13.055744435268785
10550,1.0167850403730396,6.3377694550703785,7.210372664525737,3.1318176841143874e-10,3.683260160786371e-9,12.647319208494986
2039,-1.7452927538519125,3.897357344498453,-7.208391205608514,3.1592676239627937e-10,3.7132241005989666e-9,12.75448056852511
101927229,4.990312205583512,-1.284826000961329,7.206510363846018,3.1855450494594836e-10,3.741773408376333e-9,12.941297171883118
79703,-1.757858553939256,4.310286817071075,-7.2042810375640185,3.2199043326298396e-10,3.779774231863295e-9,12.717876808923172
8000,-2.4596878102611415,0.2767175402348774,-7.203081335122177,3.2340131150528894e-10,3.792784095783671e-9,13.066704887021926
7291,2.244642464515045,3.312111905664852,7.203010937644478,3.23501580425332e-10,3.792784095783671e-9,12.903527586779806
2922,3.9478975423289002,-4.290648586163718,7.201961069013464,3.250006098705885e-10,3.807987855166964e-9,12.763726791802508
644192,3.015417290565917,-1.1957910429453709,7.198511316662812,3.299750783067699e-10,3.863868625272494e-9,12.998073827003108
23414,1.6400775475070701,1.3152857772539568,7.197543197669476,3.3138464468419667e-10,3.877962383318048e-9,12.98083448161965
50862,-1.056065808033968,5.746729711364094,-7.194963423115473,3.351700702575897e-10,3.919824380670905e-9,12.584803027815127
283316,2.818115465968505,3.661298105143254,7.194464542800426,3.3770416577153186e-10,3.947009147928103e-9,12.878988382675997
5228,1.8980554533658054,3.8889005053421943,7.191337109772174,3.4056396375688924e-10,3.977964561773243e-9,12.842726116935943
116983,-1.5370207673844067,6.4209764589310945,-7.182122016437177,3.548364418263893e-10,4.142104998852501e-9,12.538178428402766
25900,1.909742524475854,4.1045029662909895,7.180900225084147,3.5657475498767685e-10,4.159817882071231e-9,12.72018909058314
23568,0.6421581207643676,5.9276717181688285,7.179517856382414,3.587507860587409e-10,4.182612105696614e-9,12.50893743042706
80816,2.697276204140051,-1.9112388829311324,7.177853983913075,3.6138746461252555e-10,4.2093985052726075e-9,12.856726578661267
101927100,1.9182682802668898,-1.8023063046820615,7.177786112382313,3.614954263649587e-10,4.2093985052726075e-9,12.90450523986937
64759,1.3992571627916357,6.464987367394425,7.17755019236678,3.618709487641615e-10,4.211166930952038e-9,12.511644552940588
51513,-1.978989833686175,2.8620731815094445,-7.174464509230288,3.6681841475333717e-10,4.2661049607106765e-9,12.771804543989383
4920,2.1683039595259315,3.704918335203116,7.174664125142188,3.675758746788634e-10,4.27227539773353e-9,12.678878496732493
5334,1.662332646113305,1.4622750035963743,7.173648523201295,3.6813794543826684e-10,4.276168645686074e-9,12.904177501189894
80724,-0.6468065021045044,4.949637325033069,-7.172890993848203,3.6936717130339914e-10,4.287801768478238e-9,12.551932834959073
80723,1.4361478341201845,2.4372148557419266,7.172342215120548,3.702602112828935e-10,4.2955203439590894e-9,12.855206162559002
3927,0.9174180150401829,7.811075492623301,7.170691907383521,3.7295875427834004e-10,4.324162798218512e-9,12.513265909462646
2132,0.692669431359124,6.385818708118539,7.1697805573501725,3.744573462440752e-10,4.338866075341349e-9,12.467597685774265
442247,3.596910446085155,-4.332435444683406,7.166283442956455,3.8026367010402106e-10,4.403434590644903e-9,12.643233851706517
196385,2.051706017679839,0.35795673673410366,7.165052455953369,3.823287361946871e-10,4.424626781690082e-9,12.90601082461733
27165,-1.178518472663511,2.319631253958684,-7.163287340959298,3.853093166912235e-10,4.456381525785655e-9,12.772230656677447
133923,2.27741743440568,-1.7967052841840478,7.162063667660706,3.873891691062026e-10,4.477686105034186e-9,12.86086303522843
9907,-1.0012118481731047,5.379038186824847,-7.161731590794549,3.879555170111316e-10,4.481481245277667e-9,12.46536940971651
91433,-0.9729880542592544,3.6424865444377956,-7.160335962373631,3.903447393564934e-10,4.5063158168874395e-9,12.63677784038675
150946,1.5691969989800296,2.24672289635162,7.157550992094729,3.951562455631599e-10,4.559066757174472e-9,12.743862591007522
3776,2.6124670467087507,1.8334065798179,7.156260583573587,3.9790032683892775e-10,4.587915036160545e-9,12.739803917551784
100130744,-1.1353611923227036,3.806519367671589,-7.153741407612259,4.0183360882388803e-10,4.63043146912178e-9,12.551539596977534
80223,-1.4001452204217726,6.308600826779295,-7.1528511087725075,4.034102135842438e-10,4.645755909221851e-9,12.403260792698362
2495,1.9526711398874737,10.35835772155949,7.152074468338235,4.0499376863339067e-10,4.66042074777569e-9,12.518088143872642
10082,3.979725453857866,2.4392944835184998,7.1533173517039055,4.051786480486911e-10,4.66042074777569e-9,12.796908624779642
100996609,3.6019619262682907,0.18996354005892158,7.150295469953042,4.0797017879499287e-10,4.689664527796655e-9,12.83746652323439
51098,0.7790568183360929,4.389645881151684,7.150028754855261,4.084490161956772e-10,4.691187058413554e-9,12.469421694587945
57186,-1.0499948921234212,5.709898336807521,-7.1499442069880565,4.0860092282108607e-10,4.691187058413554e-9,12.392874674761323
144535,2.0993883168189553,-1.9421873809229118,7.149097539246472,4.101252273638349e-10,4.705818346150912e-9,12.656376690977236
23218,-1.368907461325052,7.602215225272214,-7.1462526211638195,4.1528864220513955e-10,4.762161902606926e-9,12.409215935010103
65989,-1.3649853739497975,1.8284302586520476,-7.145895474590306,4.1594139978802126e-10,4.766744136706423e-9,12.74455996030863
163404,3.792577332500928,-3.8787217793637514,7.142929971697031,4.2140101529907727e-10,4.826374523762972e-9,12.540928815486033
5332,2.057891801343228,1.7425668233711307,7.136848600028136,4.328209955493213e-10,4.952156648599766e-9,12.706432550217484
9651,-2.6545871377540458,5.114875095821387,-7.138509278721087,4.329093336658991e-10,4.952156648599766e-9,12.38123979751603
929,3.259208722218732,5.763981002466583,7.138044310336661,4.337946577911423e-10,4.959271166696672e-9,12.539123639841943
3235,1.6581232299507032,2.0789180708626747,7.134574561122156,4.3716993729088976e-10,4.994825697360535e-9,12.656074322417219
8898,0.8435619224280639,5.107716064378658,7.132384691105672,4.413989758921131e-10,5.0400856986492405e-9,12.343098801130356
23366,-2.0960739679430573,1.5943524916580836,-7.1301320968615585,4.4579159437578763e-10,5.087157533637397e-9,12.70536741511824
23432,1.3137767370316893,3.9887541194401868,7.127350449173119,4.512759054879629e-10,5.146622667736435e-9,12.45499024486665
91050,0.9993067993510154,3.9663836908715018,7.125480447947854,4.5500046956480266e-10,5.185958741789146e-9,12.425883789725539
4327,3.0698782367539996,5.405528246462126,7.125060347802374,4.5925728395471613e-10,5.2313099815991235e-9,12.420842083905349
93166,2.5024406843147684,0.014876788365487607,7.121030198481424,4.639876159295455e-10,5.281996868402305e-9,12.711541774006205
3355,2.714173227612162,-2.2253463554616215,7.120357312401204,4.6536176583416035e-10,5.294439086943447e-9,12.519013553102942
9294,1.1671133948088137,3.825555498617834,7.119590690123192,4.669322734534364e-10,5.3090988990668806e-9,12.47204353616748
23597,1.2302055558551661,4.898638387164978,7.119088335147621,4.679642583848961e-10,5.317621618062286e-9,12.350260708980375
92558,-2.0202422467604713,4.774228168997837,-7.119615510963009,4.698505982007772e-10,5.3358364979025535e-9,12.274312473281302
84870,2.9762891791810033,1.5765704445202786,7.117769370895713,4.706846061040097e-10,5.3420858639737185e-9,12.685303483908612
57701,1.4381084824192008,4.545749198938086,7.117591952014426,4.71051728193963e-10,5.34303192178562e-9,12.37632440060364
51490,-0.645118161264234,4.902366025810403,-7.116216737299894,4.739070498686278e-10,5.372182927138105e-9,12.310174824625722
25865,-0.7266403633855356,5.87511817092023,-7.114929142570973,4.765960459082459e-10,5.399414529727053e-9,12.2321824342398
8795,1.459640705057546,5.529368799791257,7.112532063465156,4.816425503491094e-10,5.4533058211204935e-9,12.278325018327699
8408,-1.12573385909364,6.096904293887085,-7.111817742669462,4.831566402148005e-10,5.4645690512911326e-9,12.221342157413076
8073,0.854818586704301,6.9763852887429545,7.111788947507423,4.832177741993593e-10,5.4645690512911326e-9,12.226441236777942
65986,1.5659482373032936,2.653830187081126,7.1107353504664514,4.854599256645946e-10,5.485331776814758e-9,12.528785489636885
56062,2.6107148035535235,-1.3741230342667965,7.110652622516223,4.856364157390303e-10,5.485331776814758e-9,12.640808342393091
4093,1.7340224748399835,1.892784189685823,7.108278177367176,4.907292914236026e-10,5.5395334701528855e-9,12.569930383158582
126006,-2.2716059425325663,0.8022321705475396,-7.106332456981825,4.949421687523496e-10,5.583742417877766e-9,12.643749805391003
114883,0.5936393068404957,5.610809945921806,7.105396894992639,4.969806324243439e-10,5.60271516779105e-9,12.194284666965071
55254,0.9091091022337814,5.072553071027132,7.105287732368863,4.972190262562454e-10,5.60271516779105e-9,12.230741475818023
26137,1.2062089885777212,4.167181428372933,7.099329524156543,5.104047379751249e-10,5.747853356060781e-9,12.248571443606359
54849,-0.6302911689968633,6.259117596538739,-7.099093672961557,5.109337775165024e-10,5.75037184510354e-9,12.16022115806851
57038,0.6066386865469964,5.295825542198224,7.096028569604655,5.17858919795169e-10,5.82483010801866e-9,12.154992760864188
221914,-2.0582115182420466,2.4173051586464367,-7.095345829675162,5.194141323107094e-10,5.838835043151251e-9,12.505536022914278
55230,-0.6968172583846632,5.459518440118833,-7.0947801783566495,5.207061454955156e-10,5.848484643537804e-9,12.161738654855974
29886,1.0067648542550982,5.204020708264721,7.094698152367649,5.208937674445215e-10,5.848484643537804e-9,12.181996978814041
2166,-1.4474618627814424,3.563011588046274,-7.094496053343827,5.213563250253601e-10,5.850189656676106e-9,12.367027102684771
148252,1.8816121229671887,1.8412494196404159,7.0942632425053835,5.218896810028803e-10,5.852686601312229e-9,12.49155535418069
79096,-0.858010660680522,4.545524081908322,-7.091245271239765,5.288529707796458e-10,5.927245587386876e-9,12.185431258058559
11067,2.8408161866563146,4.211947360941104,7.0887009594579435,5.387447819037337e-10,6.034518440491018e-9,12.261964363916222
84133,-0.9695446090097262,3.698724205524629,-7.085822462386363,5.415977759254621e-10,6.0628683251489455e-9,12.225510759834279
4212,1.0544166670216413,3.272988658394156,7.083896665014432,5.461969194442602e-10,6.110720021518702e-9,12.328416937815279
23199,-0.8339881936348768,5.862894214204251,-7.082838709416648,5.487400064375197e-10,6.135525879579607e-9,12.091494431915685
4345,2.270962861406209,2.5003003877632075,7.082680384625277,5.491215948664497e-10,6.136148670469069e-9,12.478169163068143
30815,0.8411523283659443,5.918824680485742,7.081191452114543,5.527230945527467e-10,6.1691161985096616e-9,12.083015799606812
123811,-0.5212300734556958,4.901276364691469,-7.081189791468496,5.527271244827553e-10,6.1691161985096616e-9,12.156819068839889
7222,3.595953672943853,-1.5407860598642837,7.080186785140788,5.551664888354462e-10,6.1926716932953885e-9,12.43158510258803
23043,2.3086692559052526,1.5883916466374157,7.078588325796392,5.590761645646123e-10,6.232590350850849e-9,12.493842731022426
54084,-2.811573298499288,-0.6809541427305175,-7.073546898180869,5.715871983698377e-10,6.3682931113051315e-9,12.516084679282244
3667,1.257409486420789,4.275413745427866,7.072679550912783,5.737675347803178e-10,6.388804797385337e-9,12.154841615878208
3295,-0.7016326139375844,6.937001199367268,-7.071276041344456,5.773132027123595e-10,6.424485989285471e-9,12.051196590668194
55819,1.6296837903363932,5.557933221262963,7.0696095174140305,5.821072102387793e-10,6.4740086601216624e-9,12.098409259321738
55503,-2.2602935230736914,2.486927751767146,-7.069203660333924,5.833787933550959e-10,6.484320720237959e-9,12.266338786112613
29882,-0.7407713370414202,5.291795509297353,-7.068312996530349,5.848703970521089e-10,6.4970647233593854e-9,12.051987101034614
23034,1.665843625705815,4.377353006637208,7.062233115144275,6.006863185333782e-10,6.668822341783596e-9,12.111531047094397
51284,3.6010534212056307,1.271942149653359,7.061720872626348,6.02038102131049e-10,6.679891234546566e-9,12.468953764249573
2590,1.0109363349246463,6.449661325950615,7.060532190509913,6.051866394826677e-10,6.71087116302659e-9,11.9956838390854
51447,-0.940031563304462,6.521445608543341,-7.06023099710001,6.059870252629189e-10,6.712204408506693e-9,12.001721677524781
7184,0.957741531894067,8.932550047111338,7.060104738888,6.063228544128605e-10,6.712204408506693e-9,12.075826881420397
6751,2.5274046207108354,-1.5357949810717655,7.060084645006014,6.06376318384932e-10,6.712204408506693e-9,12.461012882017595
23201,0.8898799916317204,5.954581423443689,7.059010443545747,6.092412879175995e-10,6.739955470153045e-9,11.987378877490716
131601,-0.7402205387885266,5.09213874171613,-7.056952826223142,6.147667200182193e-10,6.7970890024797715e-9,12.02242281732729
115701,4.295160647062335,1.7123396696194073,7.057655267821126,6.166768750782637e-10,6.812462458413395e-9,12.411337571914787
2070,5.032808076503559,-1.7349284257136552,7.056170423775065,6.168807951348898e-10,6.812462458413395e-9,12.334745993366884
577,2.687634374380024,-0.7997628909942526,7.055164621425967,6.196091230235458e-10,6.838581581131504e-9,12.438179725683362
23149,-1.57352955197161,3.9322285378371995,-7.053857126485987,6.231737572346885e-10,6.87389494725949e-9,12.115936109699378
11132,-0.9116227028097534,4.060928639061245,-7.053271290542676,6.247775325079521e-10,6.88755044472613e-9,12.134154175544342
27122,1.6208064496759125,5.829402491669319,7.048108556647774,6.401950877056769e-10,7.052433646829108e-9,11.954304004634402
4241,2.3113181861443715,2.4201965550757554,7.0476119076635335,6.404833786222198e-10,7.052433646829108e-9,12.323174317466913
23274,-0.6331186576636787,5.2930346730713245,-7.046565097380292,6.434311886235896e-10,7.080751519926106e-9,11.960997304039822
347902,1.849889945726709,2.3282587326882163,7.0463811480283765,6.439505799456668e-10,7.08232796133e-9,12.341355041649997
283345,0.9687105580496117,0.5408286292919969,7.045516182985736,6.463984497795317e-10,7.102796797559329e-9,12.393552387966164
84848,5.204585376210147,0.020380910489794454,7.046401521730591,6.465661326154702e-10,7.102796797559329e-9,12.378205750747734
7136,-2.6462848940428407,2.1123509119442825,-7.044552996734939,6.494366968818831e-10,7.1301711752705405e-9,12.291658762145103
4259,0.8437382205337824,5.703810277918553,7.042976429151634,6.536395865408715e-10,7.172132736001205e-9,11.921442729387255
113612,1.1188924695241549,2.655142563175684,7.042475541836874,6.550771652056928e-10,7.1837204098182825e-9,12.21155041194856
127602,2.195466857964007,-0.2004036060198727,7.034404295323873,6.786802544935678e-10,7.438224977799411e-9,12.35189085224908
58986,1.4118792266772417,4.625942003189483,7.03388393382159,6.802306520777736e-10,7.450880132619197e-9,12.065135763819915
245937,3.2533316498277802,-3.381403401503323,7.029751443058971,6.926688923743355e-10,7.58271079913742e-9,12.051471126817901
10991,2.9393322371340447,-1.500264438055643,7.028458524016935,6.966066342617773e-10,7.61716071663e-9,12.302202371641759
51761,1.680600161809883,-0.21268169870760356,7.028452534679895,6.966249271887439e-10,7.61716071663e-9,12.323991544676172
5098,1.1397984922489517,5.645702508651372,7.027648803545521,6.990840581187107e-10,7.639613308367501e-9,11.855375286460424
51760,-2.3919665042313953,1.369950042099506,-7.025939536337261,7.043425286167218e-10,7.692613382438662e-9,12.257684104961532
54749,2.411197028885179,2.5267663855229965,7.025004901791289,7.072344881808664e-10,7.719720682873931e-9,12.212368307400492
57689,2.7290155168237633,-1.8095481053366202,7.02447462242501,7.088805302815122e-10,7.73320481151251e-9,12.280661876454543
9854,-0.9544483606450695,4.804242162608614,-7.023855498704418,7.108071729377052e-10,7.749732634188797e-9,11.901710310318183
79734,-1.0284082042785792,4.490990085090366,-7.023661750418154,7.11411164051131e-10,7.75157862477882e-9,11.969611292828459
8744,2.3965941190459548,-0.2645357398858768,7.023537153031679,7.11799853536703e-10,7.75157862477882e-9,12.301360074946414
158405,-1.0616430432720172,1.5409785324099086,-7.020157184505517,7.224247814222784e-10,7.862737693294844e-9,12.248042431585938
64067,2.531948428278506,-1.1428090313113173,7.013976447035368,7.422631960140895e-10,8.073988282928534e-9,12.262854890953509
643338,-1.3918347454037616,3.6377661214470938,-7.013783023898533,7.428926893174192e-10,8.076170004132614e-9,11.934816735507063
8406,1.9779501389303187,4.688216096594238,7.013912268392298,7.43345080127501e-10,8.07642499349147e-9,11.990906450403601
144481,2.0521650955626747,-1.9085855546257466,7.012337730812868,7.476132023910983e-10,8.118113603126867e-9,12.15343462486092
145567,0.8633978757230825,3.9691862103190685,7.011740599587099,7.495722010011693e-10,8.134694508732574e-9,11.973593020204891
155038,1.9740745511946787,4.580422512724701,7.0113025691950215,7.530846316140817e-10,8.168105143238217e-9,11.913149168777249
158376,2.8005387095675482,-1.0399119492628652,7.008040271457057,7.618260721593985e-10,8.258159535227008e-9,12.14617530609889
84911,1.880400104255355,-0.15776177543710745,7.007856313954604,7.624404267662964e-10,8.260063748896775e-9,12.24232032314911
5754,1.395350173811587,6.912248318219748,7.004109759855867,7.750603021136901e-10,8.391955393041213e-9,11.773971499033115
55266,-0.9650023394547667,5.289626470612095,-7.003303467797431,7.778032384926356e-10,8.416814469872319e-9,11.757147220646427
4038,-1.8674184530227524,5.371986395001494,-7.003683169181285,7.805795286782121e-10,8.442005712511231e-9,11.758873441424376
59343,-0.5122608981746648,4.8535986560538,-7.001834263189349,7.828261737381105e-10,8.461443183303607e-9,11.797096611726337
80301,1.5982905533772818,5.7497425882010145,7.000143610674914,7.892446727704788e-10,8.525925383588838e-9,11.801722810197278
103689912,2.3771442885815386,-1.7104957629445114,6.999691896855462,7.90208349091252e-10,8.531440943256413e-9,12.063289077125408
64793,-0.8185564888581363,4.405889521534183,-6.99822778356162,7.952931500346456e-10,8.581418178797904e-9,11.85410429295384
5468,2.985794364623738,2.329027472791075,6.994611537287439,8.086691081197004e-10,8.720750651080091e-9,12.130039554193596
80895,-0.5373812798749835,4.478740216787482,-6.992854917747307,8.142330348346052e-10,8.77572628099644e-9,11.812063680397971
125061,-0.9166378353703655,4.504922027506363,-6.989183128629489,8.274336023319919e-10,8.912898912076132e-9,11.828494864996337
773,1.810270232771091,-0.3232268067395831,6.9889945094784585,8.281174265122663e-10,8.915164679130626e-9,12.159480960890134
54987,0.702897421838939,4.804861969145045,6.986743771291648,8.363207646137939e-10,8.998333529664643e-9,11.739388567545022
1796,1.7705373625509409,3.3161894054247543,6.984442782896552,8.447907251217395e-10,9.08427445078083e-9,12.000199312718697
283659,2.5473318737519115,-0.878912174955032,6.984115638822132,8.460018463382505e-10,9.09210545930532e-9,12.119736178147958
1856,-0.5693670721765276,5.189139689820514,-6.981527715842349,8.556436105223107e-10,9.190481199386531e-9,11.67457751042932
59353,3.3011520297332106,-1.5448232137594038,6.979646720044992,8.627200403766365e-10,9.26120618030313e-9,12.089349630911375
712,3.1229539797734795,5.842057831361968,6.97963181125404,8.688723783752724e-10,9.321936189417665e-9,11.791517036903954
55365,3.366639739593348,4.125261418178184,6.978244277356689,8.741636101807088e-10,9.368414783649112e-9,11.916316094216825
30844,0.7492297198811908,5.914415007805328,6.9766276811570815,8.741996268984804e-10,9.368414783649112e-9,11.641952536651548
51283,0.803442354543221,5.168343772250207,6.976231956974348,8.757155351902878e-10,9.378070808228793e-9,11.692128248734361
56134,2.907404981014076,-2.3314395875324085,6.976132537166347,8.760967949266795e-10,9.378070808228793e-9,11.95918074580323
253980,-0.7074493525412024,3.639871316905944,-6.973648337613302,8.856770514340281e-10,9.475234773551885e-9,11.849560983452744
9135,0.5814069177739238,5.407438876657458,6.9723916393403895,8.905630536650904e-10,9.522096386973303e-9,11.63471795093534
387885,-1.8722552453368548,-0.3635355945320119,-6.971574594038844,8.937540563832157e-10,9.55079178640157e-9,12.086255880053901
391712,2.8385220293966795,-1.4764268388339696,6.971246473488003,8.950387391213724e-10,9.559094962516347e-9,11.987161340905443
51678,1.0236970027192895,2.429172555599514,6.971039072883121,8.958517160975388e-10,9.562353720181721e-9,11.954629345862417
100271835,3.289956293139548,-3.222344303690637,6.969393628422028,9.023276486179244e-10,9.626021130780113e-9,11.82278558185725
10778,0.7021793155110436,4.107588674153689,6.967622567025473,9.093499504100069e-10,9.695441798567396e-9,11.749657626875685
8835,1.583717393468594,3.019695764337135,6.967049489193223,9.116338252004933e-10,9.714291621222462e-9,11.928188112328076
10924,-1.430853330738195,5.339169483202893,-6.966327019937337,9.145211894286123e-10,9.739547214791483e-9,11.602124099897154
100131017,-0.7390138643519579,5.5602016513010115,-6.96599742202765,9.158414510914121e-10,9.748094224194572e-9,11.600286651985684
100506783,2.8035302153527106,-1.8866210772459013,6.965044371613138,9.196697244004986e-10,9.783311435444625e-9,11.968299183903262
51090,-2.3541840683254756,2.94304729702997,-6.96340421075832,9.310699676990032e-10,9.898992897687482e-9,11.740232991247616
222663,2.602781039333032,0.11673093671621246,6.9618058990050375,9.32797419547898e-10,9.911762196764883e-9,12.048751001143035
29058,0.9493027097248916,5.571693814898877,6.961535574646373,9.339016073586328e-10,9.917898118982345e-9,11.592693854412316
57502,2.4829392624107935,1.4294415485078664,6.959380881342903,9.427493890311414e-10,1.0006216598685097e-8,11.980443659397952
6452,-1.3893179667122855,7.300136622536013,-6.958690131696608,9.456033934547969e-10,1.0030854250907251e-8,11.590013309365368
1536,2.8601137934397194,5.4982515314731595,6.958066949874408,9.548259135139527e-10,1.0122982615739987e-8,11.739805155054638
338376,4.77733100022394,-2.698304732315383,6.956079614051188,9.564671343122726e-10,1.0134676236334147e-8,11.847964866864173
1785,-0.6904769033369895,7.577948600404126,-6.955809977604802,9.575962748780764e-10,1.014093377934719e-8,11.581783435366866
55888,1.4187780735177338,1.5590155128250731,6.9539218058091805,9.655404543405257e-10,1.0219314904315772e-8,11.962406639428545
5872,0.9840073249084842,6.813661682426165,6.951946228688942,9.73922476042555e-10,1.0302239495171497e-8,11.525129701398292
