entrez_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
23641,-1.2618025815966294,3.406006504980153,-10.411773328802298,2.062321878149188e-16,1.2685873454319197e-15,26.7881127924843
80895,-0.5436393038621139,4.478740216787482,-10.409929458890055,2.0790996018167116e-16,1.2784900849969583e-15,26.668251585923844
5906,0.9462460520061695,5.856952270126972,10.409668800308586,2.081482413343856e-16,1.2795374587284187e-15,26.60147695818223
55552,-0.9379631476186474,2.936389351795385,-10.407718513748598,2.0993981832617693e-16,1.2901295167309352e-15,26.82468531914197
388325,4.862481787283526,1.033238609767517,10.407111485156005,2.1136772941886346e-16,1.2984805798459316e-15,26.865832480751358
5638,1.1405060860044947,2.7807466103136464,10.406038163521615,2.1149583663987532e-16,1.298843805639991e-15,26.874248800239748
64418,-1.0124639630458727,4.984329271236323,-10.404207773042863,2.132039718877447e-16,1.3089069405524438e-15,26.598010628420987
220001,2.421439248754144,1.0276674600478235,10.403668499412067,2.137098628161696e-16,1.311585073978376e-15,26.929750555974877
93611,-1.1997552832617853,4.4257395726808735,-10.403014236346744,2.143252432107564e-16,1.3149332044364067e-15,26.63163407328455
8078,-1.009544321517379,6.820647032903775,-10.402635661563911,2.1468213156517397e-16,1.3166937639220393e-15,26.578030063310436
11213,3.0652058270282123,4.209583722982002,10.405299024362831,2.1578237271633065e-16,1.3230108420305404e-15,26.807445822578984
401463,3.869532300923455,-1.8463657292001863,10.401181075120105,2.1605895188524222e-16,1.324275392267977e-15,26.407435005197243
286075,-0.8688907176510239,3.6744618138878273,-10.400380287231002,2.168207073862541e-16,1.3285119099823556e-15,26.706835717962946
3416,-2.7123025969895522,6.407135514156503,-10.403323704682432,2.183034859339301e-16,1.3371621134189883e-15,26.581738584944965
10179,0.7463738707053915,4.469251308890349,10.394445584384806,2.225508161234606e-16,1.362734737167037e-15,26.626405255186974
201853,-3.449425515678524,0.21046757424297688,-10.394121242068879,2.228683224910804e-16,1.3642352549364607e-15,26.88737655547665
55862,0.86623659875701,5.5765872645812244,10.392486627524633,2.2447541991973457e-16,1.3736261558884245e-15,26.53555491243383
22989,-3.036418929500305,-0.23986384055587381,-10.392397769698746,2.2456311456576903e-16,1.3737163366338093e-15,26.864375032397746
10874,-4.1524089915715,1.780536423119059,-10.395919691206343,2.2485552048627613e-16,1.3750583290796017e-15,26.8659976061721
3108,1.6761639663337897,5.988556443016707,10.390097785359433,2.2758169103905577e-16,1.391277811874799e-15,26.532502982938844
23384,0.7239424813000603,4.707642542984895,10.388457487188818,2.2848659231280376e-16,1.3963563929431295e-15,26.57921836485584
55971,-1.5910549604447617,4.649665637481297,-10.387602311525603,2.293471685872369e-16,1.4011608816771847e-15,26.559353843083844
171558,4.710216961264279,-2.741471590342073,10.386791544953926,2.3016606003909424e-16,1.4057076693078512e-15,26.1740255697829
3101,6.679389519825276,2.8939840625448796,10.390184477823855,2.3126868231637626e-16,1.4119837935587056e-15,26.842397093980686
100507334,3.5144987769526583,-2.1542288232187623,10.383181921651513,2.338476293237762e-16,1.4272664546312421e-15,26.19822580561863
57501,-1.5065385063185819,1.4003516304961283,-10.380549321199815,2.3656993120339146e-16,1.4434138803074069e-15,26.816068850367575
6659,1.4724949132904843,5.2605180920243315,10.37898670830684,2.382008107926163e-16,1.4528937694895277e-15,26.514590875998696
1748,-2.262391705158344,0.026697584952074815,-10.37740912253825,2.3985876749868466e-16,1.4625326208655226e-15,26.808749976372823
245973,-3.96425576007893,4.9070600995911215,-10.385328676395401,2.4041217461373174e-16,1.4654324492722419e-15,26.57216156068796
55778,-0.8677818070063745,4.349552544088693,-10.371236244546571,2.464582392490299e-16,1.5018000604595417e-15,26.504183562303567
90768,6.35483625679773,-1.0333696990406795,10.370615283270604,2.4713212269150175e-16,1.5054191970748257e-15,26.209981477904254
57185,-1.062695802783849,4.7419898665355396,-10.367145929258742,2.5093133778802477e-16,1.5280679686968688e-15,26.45083695662156
2882,2.661798872299104,3.5387045019123615,10.367192416737813,2.5210108832190983e-16,1.5346949214397802e-15,26.687054061955784
942,2.921880409082991,4.0074260661766115,10.36792870218282,2.5427471278596605e-16,1.5474268154644326e-15,26.643372488500113
375295,2.4994622566058786,1.4354134370542364,10.36219423057972,2.5645562806750425e-16,1.5601948371189137e-15,26.752491066650485
53947,2.6556133570534737,3.783582071081506,10.362590661786712,2.579524492769273e-16,1.5687941432284447e-15,26.655811051227438
84707,-2.0625474425983805,1.8411806464225668,-10.359486129194389,2.595283581894733e-16,1.5778687298513378e-15,26.70713163371151
3752,-1.9513189303038592,0.7862404558668749,-10.358452831185815,2.6071050069954056e-16,1.5845442277829726e-15,26.735749109903082
115196,-1.2059758629755422,3.042032594397954,-10.35821356914506,2.6098499778793984e-16,1.585700717440826e-15,26.596268812573825
660,2.6573502414907177,1.0232882498678302,10.358097048370801,2.6111878308624633e-16,1.5860017957196557e-15,26.716417381143945
7068,-1.6343986938727806,3.6222529077675674,-10.357976230540004,2.6125757482353775e-16,1.586333078475457e-15,26.53610137239614
11178,1.5671378454035558,4.19387018331862,10.356965473799454,2.624216056503223e-16,1.5928873026402059e-15,26.528981886468042
4214,-1.4821136627280787,4.856580558357941,-10.356301401156433,2.631892127542482e-16,1.5970318037221202e-15,26.399664639553286
64400,-1.050832938083694,4.778049261609972,-10.355837463996668,2.637268185992327e-16,1.5996307709377032e-15,26.40430901404266
5788,3.2742699466732366,5.58654459343701,10.360233317407626,2.637874312901146e-16,1.5996307709377032e-15,26.486160216673852
1503,1.248928296938896,4.929657918391761,10.355014742637808,2.646828923271156e-16,1.6045441660100643e-15,26.435469650960133
284930,-3.9575737393591903,-1.6871588442508678,-10.353564782180621,2.6637634987154225e-16,1.6142904060931024e-15,26.504810827031896
79154,-1.3651785903389615,2.926831154318679,-10.353468002132495,2.664897689926507e-16,1.6144581275298006e-15,26.590827131104703
339524,3.7008627592877996,2.0761577770763315,10.3540088772185,2.6687865104426133e-16,1.6162940239666762e-15,26.713903024089653
57097,1.1053437279277176,2.641985646004273,10.352680273452178,2.674147342099919e-16,1.6190199454790796e-15,26.650389619660288
84248,-0.7256265221641298,6.0542271839758675,-10.352345753056548,2.678085083640268e-16,1.6208828042385924e-15,26.336478435431534
4004,-4.944959473985286,-0.04695658434581329,-10.352449897479149,2.7155686238104825e-16,1.6430411830889323e-15,26.666961033005567
23431,-0.847538046148717,4.069477698882181,-10.348460805443255,2.7242445622607615e-16,1.6477610299649174e-15,26.43638592234889
622,-2.5297690340937504,4.8706606007868825,-10.351956219179938,2.7355794346551933e-16,1.6540855868697055e-15,26.390747797336026
100507588,-2.0389828456997177,-1.9450796152496403,-10.346751784263784,2.7448026547641955e-16,1.6591296689102741e-15,26.451456175017448
10243,-0.7388191945164531,3.877134774721688,-10.346560415873617,2.7471143301750165e-16,1.6599940860996595e-15,26.452115306552493
5927,-0.7892230574033654,5.5573317952385235,-10.344847571884213,2.7678922217727404e-16,1.6720129176695197e-15,26.307974959872656
55837,-0.6297138551105723,4.923024902464085,-10.344588923076683,2.7710434776612175e-16,1.6733796549353133e-15,26.34339314478459
56833,2.394176093671129,4.1621296664251854,10.346090216041032,2.781825056478794e-16,1.6793518431689389e-15,26.49528334612601
116840,-0.49346194375311914,5.596446425599104,-10.342344988699216,2.7985341246369867e-16,1.6888974048971096e-15,26.294157252583943
9333,-4.76078199141002,3.681626413262839,-10.348820000412836,2.8023803814813433e-16,1.6906767126854282e-15,26.55547409606791
158293,-0.6055655278215202,5.223069690491551,-10.341313880313695,2.811257970568615e-16,1.6954893122305078e-15,26.307703927559345
84187,-1.0968389377239198,5.423296349428367,-10.340632475988729,2.819698331971822e-16,1.7000352191065462e-15,26.298390589619075
9759,-0.9949393040860937,4.988380899833297,-10.339556782005996,2.8330744535426686e-16,1.7075531013365847e-15,26.313767475355817
6695,3.243728176915441,3.270990003523702,10.340876392358775,2.8428266954100174e-16,1.7128826831320072e-15,26.618258335305637
245812,1.2917340246014848,3.7564961274841684,10.33773885255914,2.855825129277194e-16,1.7201641509648202e-15,26.483811789815714
654816,4.946201899058029,1.88001437631163,10.340685568454244,2.8615140054035174e-16,1.723039565325962e-15,26.633427128659932
88455,-0.9171564175675373,6.417368205896002,-10.33638591676604,2.8728755436683763e-16,1.7293278008865683e-15,26.27470912846823
204851,-0.8444518282902305,5.927726198824719,-10.33538794339388,2.885517988916471e-16,1.735985409694454e-15,26.26285620140974
8916,-1.0077633583057573,4.758076323048092,-10.335367341837802,2.8857795593731163e-16,1.735985409694454e-15,26.311012661234507
9425,-0.6824260672681337,4.907416927154539,-10.33258611727899,2.921311151142649e-16,1.7567987117491197e-15,26.288872305537232
607,-0.6754595181712046,4.53871574196155,-10.332278354700488,2.9252698675870227e-16,1.7586176991314192e-15,26.32004068219609
389203,1.0314788932392243,3.1215010619747328,10.330508470321533,2.948140453374165e-16,1.771801359610027e-15,26.510543811464053
3298,-0.7612510697594872,3.789813464663244,-10.330031712060231,2.954331790422603e-16,1.7749557524526864e-15,26.39304441832137
400952,3.7970290532214888,-2.5845754029084116,10.328768047289897,2.970805368046872e-16,1.7842837089299697e-15,25.8985595103194
8569,1.1722586117782337,5.556651373188266,10.32858849427568,2.9731535540095016e-16,1.785124625907044e-15,26.265528534091775
27202,3.1951651533947865,1.119899324510252,10.328324589507934,2.9766082703319426e-16,1.7866291718865204e-15,26.585934886010374
7994,-0.9890184248137546,5.66056698773917,-10.326694926910069,2.998031258811149e-16,1.7989142948424198e-15,26.22835093747517
6402,8.05729779927901,3.6985672689187656,10.328372189178113,3.07532915485458e-16,1.8447076348122613e-15,26.560529897830094
84148,-0.5549474399617846,4.712310356185323,-10.32070193295314,3.0781528916323207e-16,1.8458134011638523e-15,26.25489527795775
27158,-0.9304712957711043,5.227453659492161,-10.319188107880612,3.0987293600347274e-16,1.857560494113145e-15,26.20905402235642
79180,1.3741059280719146,6.062068155272332,10.317085059959224,3.1275441056213276e-16,1.8741091430534945e-15,26.20097999983023
102467146,-3.0143044327032924,-1.7932950532602836,-10.317028264275812,3.128326005957371e-16,1.8741091430534945e-15,26.398273155715223
140564,2.4717570424923,1.5992886092153544,10.314593898049704,3.1620247710492745e-16,1.893694796885712e-15,26.546125077857006
27013,-0.855090754893669,6.114612750288482,-10.31310683483731,3.182789119576708e-16,1.9055242077109646e-15,26.165745710666485
56977,-1.5846095249304157,2.5753542616198053,-10.312503593658974,3.1912513459117615e-16,1.9094192570432755e-15,26.449214130739193
91662,6.645109639845481,0.2354212184675197,10.314387768418042,3.191323172720372e-16,1.9094192570432755e-15,26.182654683813332
117581,2.7685156421255126,3.717748176650998,10.312478479218525,3.215563379450274e-16,1.9233113999894922e-15,26.45798929578256
80339,-2.9426793680124597,2.4407765500718304,-10.31249205675281,3.220857052070711e-16,1.9258659076989336e-15,26.45240407646071
1459,-1.9884076431057887,5.601568712866437,-10.311626602961326,3.251547260216518e-16,1.9435994718291053e-15,26.168307942953213
166824,-2.9654519373952524,1.2895506308580738,-10.307042907964687,3.2688884218767225e-16,1.9533449728821583e-15,26.50199027974047
132989,-1.6348983284750642,1.0499712945163637,-10.306392013454417,3.278268059438709e-16,1.9573528242732726e-15,26.506884525603006
91947,-1.2689114983577285,5.758956448904659,-10.306373567868999,3.278534260614654e-16,1.9573528242732726e-15,26.14173107172188
2932,-0.6886440137259298,5.697750744519339,-10.30636110624479,3.2787141153316175e-16,1.9573528242732726e-15,26.135459997331438
100129196,-1.4642429248992666,0.4618745020106758,-10.305620901177877,3.289415047542231e-16,1.9631187299579293e-15,26.507390447433693
1436,1.963084359118855,7.177626757233564,10.308421593883438,3.295631921277417e-16,1.9662057492310673e-15,26.163068035124102
5270,3.859110936420512,4.886493943891514,10.307305092676813,3.3288594889034344e-16,1.9854005485132332e-15,26.383311661383026
100507487,-2.9121269811542434,1.2194784019802498,-10.301069462698063,3.3559887682536357e-16,2.000947198145906e-15,26.47750889860217
51655,3.4013624689990243,3.5872505742941447,10.30442910152345,3.3615412307955446e-16,2.003623293277914e-15,26.424789126633563
6814,-0.6108710454964879,5.219148944511214,-10.297094856202841,3.415230519437449e-16,2.0349802357749278e-15,26.113592342495025
55152,-0.8548648231151379,4.280820472031708,-10.29695780620629,3.417291874445431e-16,2.0355643373594758e-15,26.18828194443603
5800,2.5672347442471093,1.9951754548277445,10.296756367791074,3.4203239560916e-16,2.036726115409511e-15,26.460112672451235
590,-3.1183163756527374,1.9053053371726445,-10.296519035334478,3.4374573288867364e-16,2.0462815063423446e-15,26.436181119670685
50506,-3.045223785378075,2.7787845215039084,-10.298676675905806,3.4421466284945796e-16,2.0484253750924285e-15,26.364366385049205
161497,-2.818605484695885,0.9449842321401459,-10.294638343985767,3.4523687039670394e-16,2.053859410015652e-15,26.457406138088533
55760,-0.9574855672424478,5.318816372634955,-10.294484883694567,3.454702163656529e-16,2.0545984535530254e-15,26.09659697036494
22893,-0.5830807497083574,5.144411373096081,-10.294163806164073,3.4595894707104766e-16,2.0568553881909555e-15,26.10484890036004
23551,3.181438620014595,0.8923298947830707,10.292248307527242,3.4888909274489714e-16,2.0736214416962337e-15,26.438695020718242
8945,-0.687052990745797,4.8476397475586905,-10.292085731688394,3.491389295324804e-16,2.0744515317661954e-15,26.112363144868603
602,1.4914787041648676,5.088947565608929,10.290209020844616,3.520359802787002e-16,2.0910048809677116e-15,26.14007218023842
962,3.7974749573115427,3.2453583199812925,10.292590038816083,3.5412468777953643e-16,2.102747948975368e-15,26.401977546816774
4939,3.0225472327522236,4.871624497372807,10.292294480979058,3.556046583870394e-16,2.1108701490446294e-15,26.25357691201924
389118,-3.1979848761124487,-0.6631483298165658,-10.28733182925253,3.5652438150562414e-16,2.1156626471381646e-15,26.3668077428501
220979,1.8802039484155753,0.1919902147414159,10.28724311637189,3.5666368216990893e-16,2.1158224548132373e-15,26.399300470308326
90246,2.6345669932153197,-1.2078173820486593,10.286866630920594,3.57255463466065e-16,2.1186655501110355e-15,26.1938410426283
84870,3.332723423510501,1.5765704445202786,10.286435779783735,3.57933909262689e-16,2.122020647829714e-15,26.423100342321757
11025,5.7087831619647025,3.7313198468282516,10.28969472097508,3.5969467214407225e-16,2.1317881592070305e-15,26.408491365670734
90874,2.417308334605071,3.0406289971962206,10.28445097926733,3.610760426408523e-16,2.139301701348209e-15,26.35584391383516
7286,-3.4443064547087703,5.942492215079452,-10.290778736317758,3.6233987254710506e-16,2.1461143316103938e-15,26.096859910877484
7697,-0.886116286884866,2.8211196783406494,-10.283338556323981,3.628492089118556e-16,2.1484552687425564e-15,26.294201634150618
2746,-0.6535014968507928,7.326835830170937,-10.282607072856637,3.6401993046166133e-16,2.1547096103937823e-15,26.067027058613895
85364,0.7923471955930279,3.8522989104162844,10.281977312172604,3.6503088391678815e-16,2.160014617620743e-15,26.21001346110099
22930,-0.597133884424486,5.996685332536107,-10.278641345774565,3.704332947144555e-16,2.1912939070620432e-15,26.011084553071676
22820,0.6746916023767362,7.311288881731539,10.277726628210896,3.719285985838986e-16,2.1994483614121318e-15,26.035579270511377
6790,1.9715563597872636,3.2936153659880705,10.276651548409351,3.7369379593909815e-16,2.2091932445015004e-15,26.29233491248925
84765,-1.6567176268099644,3.606675106943566,-10.276519525767212,3.7391114576519916e-16,2.209784357693953e-15,26.167317747594126
54102,4.269462378825873,3.32307566592638,10.27912611143637,3.7635957389977367e-16,2.2235564533915403e-15,26.358493239695846
57154,-0.6883639783044266,5.8716535333641104,-10.271669950796301,3.8198358733721573e-16,2.2560755853113032e-15,25.981155632702475
5581,1.1596890294593725,3.15917923786784,10.271283385972735,3.826345286302132e-16,2.259211520720691e-15,26.259497087922696
10929,-0.8150833533381245,5.203764207359677,-10.270499232139919,3.839583970092011e-16,2.266317447425156e-15,25.997405834692586
55063,-1.0788129353162437,2.5359640838099713,-10.27019112473525,3.8447982466820024e-16,2.268683992064413e-15,26.27215064811496
22826,0.6236104503564279,6.19972236619109,10.270011387558565,3.8478433228257867e-16,2.2697694838811632e-15,25.975977161311178
9907,-0.9861292589252617,5.379038186824847,-10.26711921296416,3.897176240801511e-16,2.2981500606968885e-15,25.974115556381072
3431,1.4907899100195365,4.581662245743217,10.266474420139089,3.908260975844939e-16,2.3039651194171682e-15,26.08250276504349
340654,-6.791176023246924,1.6778307625957984,-10.268135169667019,3.9548447019697206e-16,2.3306970545661308e-15,26.32814544575288
123099,-4.778958094646409,2.9121335977774154,-10.267793082248495,3.960802649433676e-16,2.3334778812949524e-15,26.253569695384893
80326,-2.475757870231109,1.7512791245272692,-10.260272447901418,4.0165094756001216e-16,2.365556988303869e-15,26.266731610669908
51400,-0.8968416192325313,5.739437606678665,-10.259332072412038,4.0331833915092206e-16,2.3746344614986587e-15,25.930113200382834
105369445,-3.0474446236113106,-2.238933266506847,-10.258690504046731,4.044598971935328e-16,2.380611254847461e-15,26.05349335038694
9768,1.971892108870165,3.198782801066482,10.254759846783093,4.1152495526199966e-16,2.4214385570713097e-15,26.2005689240151
728264,3.1274440780409902,0.8731620193871471,10.253749754266797,4.133604399557109e-16,2.4314788265935898e-15,26.269622949468598
57447,-1.9531608804606524,6.609944954629116,-10.256391752714782,4.1435834159982515e-16,2.436587512174612e-15,25.92971227362461
282997,1.4632417443585997,1.111085341663745,10.252565745887194,4.155224185322886e-16,2.442669877784721e-15,26.27895762621109
221143,0.7758179766576467,2.0221076925633468,10.251503024401957,4.174725927301842e-16,2.4533681175145567e-15,26.248339047247583
4818,3.6455349504018884,1.218931000277218,10.24760381136997,4.24706963258223e-16,2.4951037164396506e-15,26.245820683690805
283298,2.726088511701992,3.9626239602636413,10.250233352503418,4.2574680157267197e-16,2.5004324787310792e-15,26.137657208736076
29103,1.2302901080340756,4.601170416802912,10.240040525739095,4.3910015311605254e-16,2.578053253203041e-15,25.963337886866945
254887,-1.6071880405035266,2.781784998841446,-10.238604602497624,4.418875646865985e-16,2.5934313416656066e-15,26.093941566697655
388963,1.6592837765772255,0.7508406934752146,10.238549512821583,4.419948576878715e-16,2.5934313416656066e-15,26.21470151057624
8974,1.532290274181852,5.758195451407244,10.237786941242293,4.4348273567905966e-16,2.6013509128040544e-15,25.8689609606177
162394,1.6403239002927572,3.3595202313270462,10.233061647344147,4.528151540363799e-16,2.655265193195577e-15,26.08866562348988
6635,0.7538089708452693,4.828112393377438,10.232737848322174,4.534618240340364e-16,2.6582293539031354e-15,25.888460693131545
23705,-1.914155802636297,3.6529147831288924,-10.2317780232398,4.553841743123976e-16,2.6686674815213617e-15,25.99436475308882
1132,-4.9282346059426745,-1.2258532630353192,-10.229957913563448,4.600847443411496e-16,2.69537512482872e-15,26.040960989973385
55230,-0.6950372821028417,5.459518440118833,-10.22847523512297,4.620617549862224e-16,2.706115329591161e-15,25.797260469098756
731779,-3.7780715004873335,-3.0420999535507325,-10.228377834099964,4.62260165287806e-16,2.7064355261828664e-15,25.659611148982755
64983,0.6774272883091954,4.405679834906344,10.227664984691911,4.637148771770057e-16,2.7133219263015275e-15,25.898010396226354
653361,4.929674399541305,2.3140004266708076,10.231329880554942,4.637245716096614e-16,2.7133219263015275e-15,26.171583782011485
60436,0.973280624774902,3.974879199543281,10.227021692029945,4.650315881845169e-16,2.7201241919621836e-15,25.953087228074835
3958,-1.3199418485320322,8.035119434304129,-10.225802867683326,4.675366136014575e-16,2.7339276079198273e-15,25.858221684246278
6801,-1.01678568696558,5.164683575074826,-10.225334550709329,4.685027338147016e-16,2.7387264746963726e-15,25.80050793788264
10251,1.417676457413914,1.029888969987216,10.221231017828485,4.770543264733323e-16,2.7878509972583407e-15,26.143491529151447
53637,-2.3852235961302797,2.721633938981482,-10.219691968898518,4.813799112529616e-16,2.812256391244808e-15,26.02230673448818
57692,-0.9931994445047352,1.7202492879158915,-10.218829174961094,4.821321702306456e-16,2.8157774917099335e-15,26.105753535867414
3355,2.975976558332821,-2.2253463554616215,10.218717281194822,4.823700478391322e-16,2.8162932188412462e-15,25.633959504952166
90933,-0.5758944514834106,5.471298773940841,-10.211968377676065,4.96937665580289e-16,2.9004461578460204e-15,25.7257347127661
246175,-0.8630051163018404,5.212007481367579,-10.211835183763581,4.972295667014475e-16,2.9012505458387215e-15,25.737461423751366
8320,4.3529876682994315,-1.0573269751140564,10.211687881433166,4.97552587518074e-16,2.9022359573661137e-15,25.714274280186157
5091,1.5206598140828191,4.134283911408797,10.211097585391439,4.988491682928673e-16,2.90889779801375e-15,25.88373685547537
57670,1.7118532316135116,1.63046458264962,10.210849728088505,4.993945953036171e-16,2.911176729093438e-15,26.095534891183625
3769,-5.179667564503537,-2.299223248126826,-10.209812175926832,5.016843042572854e-16,2.922812060029168e-15,25.768687205416594
83742,1.3016338296300454,6.002560538467674,10.20980461715089,5.017010238469526e-16,2.922812060029168e-15,25.731568599468623
146,2.8979324046962796,-1.484451426824364,10.208823234374607,5.03876544127808e-16,2.9345782398337448e-15,25.775370595701236
7374,-1.2061704387370087,5.273616862077079,-10.20802228498774,5.056590962000446e-16,2.944049202953197e-15,25.72249247213049
5126,-4.637541354067299,1.3241805244708618,-10.211016500513015,5.071267362530274e-16,2.951681396262211e-15,26.081417377607313
6610,-1.3961055440307137,3.9677748647652296,-10.207201080702589,5.074932976948349e-16,2.952902132971584e-15,25.834155320038786
196410,6.165314465183796,-1.0610222496946122,10.206816061864831,5.083555545546568e-16,2.957005479366584e-15,25.55917296342136
199870,-0.9309451309332264,3.7544915137522823,-10.20574847537825,5.107541327750015e-16,2.9700400142126317e-15,25.847037880487548
222663,2.9174171721538587,0.11673093671621246,10.205384356774267,5.115748036979968e-16,2.9738937878448845e-15,26.02146034583758
7941,3.7152071695793736,3.359059284174406,10.206448779248388,5.179228034167958e-16,3.009866810350262e-15,26.00666949048521
92359,-3.6560056171613344,2.2064769453161617,-10.203715637159197,5.237029608569375e-16,3.042518682497771e-15,26.0043337965931
10499,-1.205051135182849,4.417920822678269,-10.199788274548222,5.2435532658702175e-16,3.0453690451286342e-15,25.746561555173052
101927851,4.307577682081466,-1.655457654603257,10.199107820372864,5.25931064394494e-16,3.0535787886166902e-15,25.525739760462027
59345,-0.9610113333639019,6.103529389136074,-10.19899052291427,5.262031716625341e-16,3.054216867827945e-15,25.664681388564006
3606,-3.0249890597454385,5.516571799867611,-10.20282127669537,5.272515098700563e-16,3.05933212834912e-15,25.72053955061383
3109,1.781966728968957,5.6300802142543,10.200124733122722,5.274094263434726e-16,3.05933212834912e-15,25.71182021099488
933,6.635557127135028,0.3732594614947989,10.19989306185925,5.31434261391996e-16,3.0817295065444695e-15,25.763547088506588
9172,-2.5585936791533253,1.2438271223150157,-10.194119774158915,5.376279880915819e-16,3.1166863878621905e-15,26.019308405290722
4784,-1.6801377809702513,6.7218090383193925,-10.193396880354772,5.41430900768491e-16,3.1377662143951732e-15,25.657378361961086
92949,3.363034343151946,2.687359786214791,10.191682683723693,5.474621409629131e-16,3.1717429699048283e-15,25.989805910640897
100132159,-4.690656165215975,2.0677114727112196,-10.193029040287902,5.504946556073747e-16,3.1883309352295476e-15,25.97766578661793
101927686,-3.224407667297624,0.33843845685275326,-10.185719977220591,5.57918490900792e-16,3.2303343373834598e-15,25.988912864868475
65991,0.8857190800211301,5.134639430265256,10.182362647234864,5.662418249768386e-16,3.2771417177749314e-15,25.642684645954244
51279,0.9854695278554484,5.736535533832874,10.1823190212516,5.663507966243363e-16,3.2771417177749314e-15,25.60862481926827
85409,-2.3303621728236186,2.2086946561171326,-10.181329175614222,5.68828957510598e-16,3.290470181556697e-15,25.909490964917207
2124,3.239807347069355,4.392993123291045,10.18330391760106,5.745963328283938e-16,3.3228115328089145e-15,25.81437984806541
58985,-4.749439950621352,4.027257357312046,-10.186065287582332,5.771976361196672e-16,3.3368296869810296e-15,25.799581309268383
5639,-2.4173381047867415,2.3961325758317673,-10.177892708153552,5.775172179805434e-16,3.3376524546825202e-15,25.874702519517008
4860,1.6295047838546637,6.093047522083018,10.178368966960988,5.780895162348657e-16,3.3399347963136807e-15,25.596541415201234
215,1.817415401526766,3.2438652421813696,10.17670293091835,5.805562102431976e-16,3.3531573259721377e-15,25.850110454147654
342357,0.9996374994485988,1.8886995879949557,10.176159990201663,5.819483459977636e-16,3.360167251392791e-15,25.92725724427095
6688,2.3981645552010873,5.337826224280129,10.179321816978472,5.831344788279704e-16,3.3659837835229475e-15,25.65954122404436
51645,1.0530161779441558,4.2219821992381545,10.17428408338881,5.867841291515546e-16,3.386012371374386e-15,25.70798217516399
23556,-1.175388765866594,4.8041906128627625,-10.173880654162879,5.878293615869946e-16,3.3910046106989955e-15,25.599406550533402
55758,-0.9242860686526235,4.652758217911237,-10.172736522430194,5.908038321273786e-16,3.407119557465976e-15,25.60500284777476
348235,0.8532121822018897,4.344645805466024,10.17126133743796,5.946612660082372e-16,3.42831505746145e-15,25.665906471214274
352909,-3.32666175568667,-0.5202972279414595,-10.16990165412947,5.982390571177016e-16,3.447885891175147e-15,25.880830365177175
285335,-2.4051343949732478,-0.23787241321590735,-10.169203949237133,6.000833352624057e-16,3.4574568909595583e-15,25.91320403760906
10186,1.853539040422035,5.2511577392464455,10.169548063608309,6.019616447262816e-16,3.467218050948656e-15,25.622724130386192
401022,2.288135334749256,2.060674513892575,10.167818795716679,6.037617060742833e-16,3.4765226800222264e-15,25.902122821383657
301,1.7077072868119938,8.508328981279787,10.166746593794711,6.066245417216462e-16,3.491939313994765e-15,25.599435840666217
683,3.2183007377965507,2.8609746544698798,10.166092397859185,6.127953511142781e-16,3.5263825385485155e-15,25.869948218134358
145264,-8.814028503900108,4.2836685665761305,-10.17219724481018,6.135400132498273e-16,3.5295890343663297e-15,25.85878859116806
4780,-0.9641314189159278,7.434295690919591,-10.164057098044603,6.138657235038939e-16,3.530384150230549e-15,25.556427561913697
79135,1.2128582693810632,2.479240486688766,10.162985887014136,6.167739430375264e-16,3.5460264346423163e-15,25.840618106727273
23438,-0.48461963024848576,5.075561465036361,-10.161658725087777,6.203962249439819e-16,3.565763284331574e-15,25.524915838380767
55351,1.8222867863041006,2.1674774396679948,10.161124431936775,6.218605152020773e-16,3.573088691101591e-15,25.86282096337372
203197,1.1173856742295953,3.800525702888903,10.161006155780932,6.221851328378176e-16,3.573863290482998e-15,25.69891542919596
11037,2.152208011550952,2.9728053086700847,10.160690293000282,6.230528752345711e-16,3.577756202437249e-15,25.817946549499062
151194,0.8256721742383286,2.9342839007488153,10.160124028961965,6.246115646563859e-16,3.5856131557667954e-15,25.78479501299377
100862671,-1.087962509680592,3.876644200667375,-10.160043238004828,6.248342673112562e-16,3.585798360013302e-15,25.626083633332833
57549,-3.3405285497953483,3.9964188723418963,-10.164054160703014,6.254708646477515e-16,3.588357986122033e-15,25.657283941893944
55031,-0.5772670639863096,5.874609258306328,-10.159235241413265,6.270659219093968e-16,3.596413111066717e-15,25.485217910574256
503538,1.552143126635524,0.13114789952041453,10.157467455643424,6.319764096695826e-16,3.623472538875935e-15,25.847129799923472
8651,2.7155884663730427,0.863719414123563,10.156418530561645,6.349082959889003e-16,3.639174522123289e-15,25.85340481440277
79137,-0.5326485616223335,6.503092710167457,-10.155643880792496,6.370823050062297e-16,3.650524260791935e-15,25.47686965670421
728524,-1.1939429367149508,2.3291242063795417,-10.155503684612928,6.374765549138641e-16,3.650966597415452e-15,25.776369771863912
21,-1.4945463834841957,3.497814987368272,-10.15547853556014,6.375473032185462e-16,3.650966597415452e-15,25.67066614707786
7360,0.6820261753608294,6.781981551367083,10.154032802155978,6.416276561063179e-16,3.673215912686489e-15,25.47386798380355
2885,0.9074006764133546,7.172098137823022,10.153624752949995,6.427840450424937e-16,3.678717563557785e-15,25.486085772333716
51368,-1.1667301313989116,5.7046701018101045,-10.15265057602456,6.455532726224893e-16,3.69344350355784e-15,25.46425647144209
