entrez_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
6256,-1.4838179461046952,7.588978650991261,-11.395118930636437,1.1696185232039215e-19,1.9017916384634404e-18,33.98390776499528
5051,-1.0405367304637778,4.470498493316285,-11.392966362202223,1.182118121548085e-19,1.9204574728756594e-18,33.97325709753519
192668,3.195303212233594,1.2530273329994146,11.392032444456985,1.188759672054624e-19,1.929582402165217e-18,34.21925605091857
10501,2.9411822853521215,3.8979769803665407,11.392869260422167,1.1970149829837138e-19,1.9413087954005465e-18,34.13044312086059
3357,3.2463990165565746,-1.0666234616500818,11.388990418767856,1.2055590240655636e-19,1.953482862661833e-18,33.96798106275803
8703,-0.7256730473421875,5.242182043705743,-11.388732466926536,1.2070958287273582e-19,1.9542912604563564e-18,33.90530526157988
5141,1.7884920366935853,4.150442860107086,11.384347655377244,1.233521876319871e-19,1.995359399418114e-18,34.025134552698276
10346,2.2343012043600767,5.873563054742677,11.385584798508397,1.2408401608838048e-19,2.00547462568937e-18,33.90185830631167
6512,4.648777798665084,0.8820491226435828,11.38205828448191,1.2606312696386705e-19,2.0339810626913745e-18,34.13846138063509
57722,4.1135960357231145,4.034476501032085,11.382892227794843,1.2606383239475458e-19,2.0339810626913745e-18,34.06913626217194
3371,3.581178924530909,8.631574387966936,11.381584333000415,1.274531910547212e-19,2.0546371013436176e-18,33.92154445929489
6299,5.522238816244818,-0.13171344750151504,11.37384416855908,1.3009712796154587e-19,2.0954652030692447e-18,33.821193226188115
79822,3.425200795085975,3.20357033962016,11.369113414256159,1.345960951974435e-19,2.1648194272608103e-18,34.039303052079525
8776,-1.1586177397681325,5.384761208266228,-11.366631998364422,1.3463293586076843e-19,2.1648194272608103e-18,33.79034848010754
431705,-2.3008726306432954,0.10444051534742801,-11.366132306520404,1.3496569937846546e-19,2.16653058363936e-18,34.08107375876776
5153,2.463368532758302,3.690708575385142,11.366501579625144,1.3496948189542565e-19,2.16653058363936e-18,34.01706222879412
26289,3.551351983085426,1.4641171598442801,11.364054603066007,1.3702919147946464e-19,2.1977194602783982e-18,34.079065611668504
27319,3.5584600448180836,0.531824947703259,11.355637362341122,1.4214842577591506e-19,2.2778831565401743e-18,33.99412845893746
51143,-0.9810225198653599,5.661006532646169,-11.353444047400876,1.436972884356211e-19,2.3007451054033248e-18,33.717181599775124
5376,1.6459088581297703,6.909995685363704,11.344094677116686,1.5063932427702565e-19,2.4098452309363773e-18,33.68850799337931
285148,0.8834242170169437,4.158832017332584,11.341804624352001,1.522044276047856e-19,2.4328159315539117e-18,33.78133687938121
51304,-1.0159741702417149,6.7047836413794535,-11.34029078767333,1.5334736886736782e-19,2.4490056050921702e-18,33.671276949803016
1295,5.9199899964962235,2.8820467428570704,11.345432968191881,1.535644671761186e-19,2.4503943664907942e-18,33.95970139539463
286262,-1.3788640022383052,3.544850940550121,-11.33535406252079,1.5713471056949047e-19,2.5052408681735277e-18,33.76227013675574
54820,-0.886316586188749,5.055290227574263,-11.333680660145275,1.5843967628482245e-19,2.5239091918501875e-18,33.64152178564543
84911,2.170126750372599,0.1334616730170022,11.333000062341773,1.5897352880552546e-19,2.5287649340623002e-18,33.88972435220301
2776,1.549208479745741,5.202151291182042,11.332949703598725,1.5901310116999117e-19,2.5287649340623002e-18,33.65686235698654
83930,1.581261587982039,3.988717853061597,11.327561400078961,1.6330485356188593e-19,2.594824546596414e-18,33.77914722849531
121601,4.572981919911961,-1.4117688775506156,11.325052826221194,1.653423532417119e-19,2.6249841224183758e-18,33.57796433990575
259232,3.6918785575214716,-0.9289832525266132,11.323739717628584,1.6641902194596375e-19,2.6398515284082154e-18,33.753637565411324
23608,-0.6696429747632724,6.4939021705453275,-11.321309328670209,1.6843037294970643e-19,2.6695079901262813e-18,33.56461036560327
342357,1.1952414164240655,2.01936580680133,11.318505723520497,1.7078088675198096e-19,2.704485548068166e-18,33.84970762937795
92369,3.2602353990273043,-1.9810113566405834,11.317054900235528,1.7201012707566428e-19,2.7216627585778848e-18,33.41718476392773
64218,-1.5200108905714806,5.699573299663084,-11.316547690497591,1.7244196068487205e-19,2.7262045992741023e-18,33.54430299700484
25890,2.867500640911276,5.583894797628351,11.315746537959896,1.756295310958671e-19,2.7742688263457063e-18,33.58460714550715
29956,1.0516210256220022,6.32079985820509,11.311875277899166,1.7647149183858536e-19,2.785231952915946e-18,33.52025041450856
23220,1.5951943423408381,4.140583809436407,11.305852526831128,1.8180516611913194e-19,2.8670096087580696e-18,33.61072167675215
81557,3.479905095321468,3.912182683478502,11.30335824122965,1.867156034545368e-19,2.941981671502488e-18,33.68354869261754
10120,-0.6622906953130006,5.858112655716308,-11.295838851806069,1.9103334191019242e-19,3.0074973200894758e-18,33.42812901583364
10026,0.9630615962485058,4.3862031285746985,11.29466727711326,1.9214325627377483e-19,3.0224439201160454e-18,33.518585743836056
387758,3.7387125483754122,3.681487825623315,11.295235540080604,1.9436264683966965e-19,3.054803236514307e-18,33.63450926361802
284367,3.6272971673147065,0.3238494056865141,11.290641722383612,1.960064540983398e-19,3.078069661566005e-18,33.68240838998294
339834,2.6159799297333204,0.5393550049168285,11.2894651841655,1.9715017818040427e-19,3.0934505874656936e-18,33.6929399434898
64072,2.433152305693251,3.7253079592193425,11.284343713753632,2.0331951037907056e-19,3.187596220589109e-18,33.57186231613724
8515,3.137747220041545,3.301021332756942,11.28497761778738,2.0396242160692236e-19,3.195015338133728e-18,33.59897051075258
29,-0.8112122533487938,7.2365536107595005,-11.282257772544627,2.0430409178990056e-19,3.1977071856292913e-18,33.40013391735831
30846,1.5195744015228279,6.937690212788102,11.27676042517893,2.0993511465461085e-19,3.283113184245571e-18,33.354789855176975
728239,3.463261052898178,3.8795556794026322,11.27306180454317,2.168749295129587e-19,3.3888282554352695e-18,33.537052912157336
2257,2.089208217938797,-0.9177180877653435,11.266953811699844,2.203693817219001e-19,3.440576358575172e-18,33.40074782232484
148823,3.417540015388564,-0.08791050736618881,11.265082637555823,2.224186150992587e-19,3.469693540765487e-18,33.521716000045735
23743,3.044967586161567,1.8781669773355623,11.257498757859137,2.3092167782938634e-19,3.599357840935029e-18,33.56577107225272
3087,1.9402251783805453,3.0344584073450362,11.251902392728256,2.374046432598401e-19,3.697346590520703e-18,33.48168460280541
51299,2.0649111809894154,4.2655787751941245,11.250034471355365,2.407517501961953e-19,3.7463757887968274e-18,33.333342131750115
152330,3.956211765809323,0.09120975661278599,11.248522025513688,2.4172555133767604e-19,3.7584231264550806e-18,33.499051236504734
51703,1.9741882077447523,4.077077463347066,11.247124525622084,2.4308364437348213e-19,3.7764207424985935e-18,33.37711428681758
84260,-1.1647670339510698,5.059410252150091,-11.242915124739179,2.481997152011766e-19,3.852722537117027e-18,33.19285192665525
11245,2.4474228866383116,4.223308751875889,11.242590948147923,2.5006943993593653e-19,3.87854817508546e-18,33.360795725660495
23550,-1.3416662115710531,5.8520112618326205,-11.240723760208175,2.509056667642416e-19,3.888315061320087e-18,33.16493215006981
717,3.629962075938546,4.845968365768119,11.24188981915286,2.530135248948341e-19,3.9177562995434464e-18,33.36484321660619
23351,-0.6640797728623333,6.881563825436649,-11.238823937088911,2.5327554033404064e-19,3.918590919432745e-18,33.171562062273104
27075,1.9970811220518212,4.693382525708609,11.237985681251741,2.5583204632360187e-19,3.954894581467241e-18,33.208935996916374
7791,1.4033790739527685,6.892468900104262,11.236363674522872,2.5637789528953003e-19,3.960081534377819e-18,33.160183512707746
4148,3.875819362232651,0.7639590002256123,11.234501905712074,2.5899900712374864e-19,3.997288774699232e-18,33.425389462412106
29058,1.1136486769428018,5.650063893238065,11.232053453167618,2.6190514344469264e-19,4.038830422538999e-18,33.134221213067335
10435,2.242278872369248,3.5729208900404643,11.230713668454735,2.6364744698191292e-19,4.06237134142589e-18,33.35213740142909
100288570,3.9803315293644315,-1.6605813541728598,11.229984598462647,2.6460043258610256e-19,4.073721623191926e-18,32.974293347073406
2135,1.3727500654789373,3.7533087881472533,11.229064609660634,2.6580790281183887e-19,4.08896813892493e-18,33.26504623763216
5308,4.632307735546126,-0.22968115295843997,11.22636395135737,2.7067249749272567e-19,4.160402004318801e-18,33.33478294312245
84451,-1.9357854692864505,1.520878135741947,-11.219811193969464,2.782643619228508e-19,4.273604951586752e-18,33.363984535442036
4066,2.4181035703043774,1.7690769877483585,11.207360492737724,2.9595336503523234e-19,4.5415696090043924e-18,33.32153359343283
1017,-0.7012699568118403,5.285896267593514,-11.206969059723795,2.965273975037446e-19,4.546672937783394e-18,33.003930613009835
79652,2.0052699212973737,3.846937939013529,11.202303118595548,3.03456515969423e-19,4.649131602268727e-18,33.16347429262179
7005,-1.1505550842355055,5.90904772143572,-11.201285820452853,3.049886700196321e-19,4.668806233983458e-18,32.9679573877113
5649,2.7589834407892555,2.034409274706954,11.194433231715692,3.1551339846636355e-19,4.825996571667879e-18,33.243886853114375
2157,1.4581615559913854,2.7820811293791774,11.193634120803857,3.167642026895406e-19,4.841195756851753e-18,33.19873002215756
25924,3.0765367998959854,0.7035665288457442,11.190402441170681,3.218734784839476e-19,4.9152925599142324e-18,33.23720452202878
2532,3.0266776593813485,5.670106667164852,11.192484487251118,3.230603410813799e-19,4.929419094182579e-18,32.97485554179071
8639,3.2953956070059878,5.4817927501422385,11.188643044598257,3.2926011966081824e-19,5.01995043975186e-18,33.01194537611503
221303,3.1219199237871043,-0.13279140543984042,11.185628250972371,3.295730275274666e-19,5.020655772908308e-18,33.12094100454963
9554,1.071097611363026,5.919485353393645,11.185458791559189,3.2984968966458394e-19,5.020808251167705e-18,32.89502055120874
57537,3.181300436452396,3.6214397845653656,11.187031918990709,3.31088259017724e-19,5.035590330407694e-18,33.09343377360917
54674,5.668197537162321,0.3834355010282793,11.18567926010866,3.333121738179505e-19,5.06532277709297e-18,33.17397676789568
744,2.976383145424778,-0.1499238072695583,11.182544378957418,3.3464440627864914e-19,5.08146735953281e-18,33.13385918077094
55262,-1.0504070464633557,4.592534933475025,-11.18159396294074,3.3622306490552675e-19,5.101324809916328e-18,32.91912713134956
11149,2.580236791976544,1.7035204149657546,11.178361260494269,3.416487381131425e-19,5.17947189205504e-18,33.18070023427208
56129,2.693015277905177,0.2717552495201114,11.177866653474917,3.424865789399634e-19,5.18799661694334e-18,33.130774012048356
57664,2.139200642920183,4.5146823817032775,11.177379183500664,3.457057459199805e-19,5.232551036919061e-18,32.953626472242775
9363,3.2677861057958126,-0.6910858952696504,11.172934606965578,3.5095473882613377e-19,5.307732351290982e-18,32.98067593785824
53335,-1.871815366215885,3.8682333937804683,-11.165791125475142,3.640269012743563e-19,5.501013261713367e-18,32.89376693106579
1837,1.9976165665161978,2.083795364542519,11.163867456268648,3.670741949791092e-19,5.5426142881007596e-18,33.10132032583347
9844,1.5765155105854016,4.437662427008734,11.160354266828353,3.7351756468544676e-19,5.6353863986075936e-18,32.890857336060336
1102,1.4270136783931928,4.530385568970687,11.158645629207554,3.766921520057185e-19,5.6752379661467395e-18,32.86920611159541
326624,2.82941148168085,1.582742975718704,11.158608318545104,3.7676177479863106e-19,5.6752379661467395e-18,33.084348979862995
127602,2.510184260177617,0.0896559614084583,11.157984021840718,3.779286463273012e-19,5.684680967373151e-18,33.0261283161379
54431,1.047451740738519,5.907730149862919,11.15794992078563,3.7799248877535637e-19,5.684680967373151e-18,32.75599318194079
23236,2.315831789089111,1.5489351329339964,11.157617397685748,3.7861559039801807e-19,5.6895075431797945e-18,33.07889289136619
399959,2.438793016848258,3.6094482629010947,11.154868192233112,3.858609582224037e-19,5.7937607514909404e-18,32.94191899841943
55187,-1.1312705903579268,6.501188799796516,-11.147357599995438,3.983554446620942e-19,5.97660132871918e-18,32.71837348397103
1029,3.537327583436323,-0.7579843212547516,11.141853984978566,4.0936621247332415e-19,6.136206383631874e-18,32.865316072737365
54749,2.6459459397066287,2.7415567891793646,11.14190614884016,4.096453037455662e-19,6.136206383631874e-18,32.96441132467983
84879,-2.724943493552483,5.1641161923404955,-11.144141967111953,4.1039561411333723e-19,6.142558837949147e-18,32.72864765907229
79869,-0.6568668741139136,6.707760283899993,-11.140080283180716,4.12979360441009e-19,6.176321189629673e-18,32.67564275690704
26585,4.36604864358425,5.665619388317891,11.143618628243216,4.1637285199253563e-19,6.222130500132899e-18,32.85333161568458
84364,-1.0236152432601848,6.769202674029388,-11.136571436984445,4.202215579173768e-19,6.274664325159626e-18,32.66576826961753
101930332,3.4183836188681833,-1.5999870698955163,11.131662492890722,4.305676801383799e-19,6.424056140511533e-18,32.62558581913872
55254,1.0637831614808198,5.197305191340112,11.130809492276665,4.323913349767902e-19,6.44615712294377e-18,32.64358531792561
287,2.818466792814855,4.164992058122915,11.132594563508041,4.3349964435150255e-19,6.457567091372185e-18,32.761168791208455
3479,6.128364495296062,2.85543265099951,11.132492401071413,4.399429046898662e-19,6.548367551308688e-18,32.92875287105879
9700,-1.331149397943221,4.033951749784521,-11.123914789770648,4.474188072285456e-19,6.654382876229294e-18,32.69793776405999
283248,2.39571798779326,0.177872159757854,11.123119426820873,4.491856955864164e-19,6.6753886836595385e-18,32.87084454535551
57556,1.710961752947489,3.8622155926245334,11.121904393687961,4.518983887587727e-19,6.710405963674237e-18,32.738305468317826
387914,3.06209277409931,0.5927840326048643,11.12013600879463,4.558758692628194e-19,6.764134548738871e-18,32.86612957657158
10668,1.1515082965262318,2.6197262229259612,11.117027023892149,4.629539210092808e-19,6.8637475422706685e-18,32.83303032050055
400952,3.6729723970289854,-2.3178449173262448,11.11527811190211,4.669838758422041e-19,6.918048307028215e-18,32.340291009453196
1466,2.3820500498415247,4.576411128455181,11.115792356036698,4.711186984200717e-19,6.973816016156863e-18,32.65091323904633
1,2.565595775031904,0.8057925430295966,11.11282630628017,4.726927552436118e-19,6.991619708155511e-18,32.85401933924951
23780,1.375104254986609,5.378471271531315,11.11094860459963,4.771121279596027e-19,7.051447611735761e-18,32.55728091733926
113612,1.233551343099617,2.8401281014371755,11.11007829179657,4.791745263176243e-19,7.076374240027095e-18,32.76527877032359
5395,-0.6629139422927777,4.8636025377548036,-11.109104986319592,4.814915754195122e-19,7.105019493396548e-18,32.53775330040634
4054,1.8935323632321603,5.649652730335483,11.10946869059048,4.856353770488432e-19,7.160554827292615e-18,32.51892356305502
85453,1.1753250768303478,4.090098290577518,11.102749749482388,4.968993995962794e-19,7.320906725350816e-18,32.606674614606376
1803,2.6300545032904576,5.556033455564093,11.105118095467702,4.978906900157724e-19,7.32977623323454e-18,32.56714334168065
6000,3.241532003454738,-2.4800124902503704,11.101057573156979,5.010846369275565e-19,7.371033303678877e-18,32.3382409573385
2662,5.177881029064799,-0.4405063856917453,11.100749345139048,5.075676953494983e-19,7.460571534532165e-18,32.73272750926147
6387,3.5277003051479543,7.750091790538195,11.10290008805823,5.093488383011015e-19,7.480912072052605e-18,32.5310186314627
7857,5.068419202350333,0.6689623073916274,11.099156430013595,5.105018174781393e-19,7.492002121041218e-18,32.71681439435734
55888,1.6960169306625277,1.7847296200966272,11.095431278122831,5.152557994027719e-19,7.555881189217127e-18,32.769693324255584
84456,1.5248751950972843,3.181574170611993,11.085310795038444,5.417655404730874e-19,7.938446195772577e-18,32.621093800345854
101101772,3.4938238419459653,-2.958117233645223,11.080787854192414,5.540509270989444e-19,8.1121500049347e-18,32.06099720931132
23221,1.3628643410037897,4.4623026870543825,11.078871464233869,5.593401607592416e-19,8.183229127378213e-18,32.47551139928111
8840,5.787151873543841,4.4359076547055025,11.07723245393834,5.783820110460165e-19,8.455244476696775e-18,32.60446750684768
22906,-0.7323197396051038,6.630096948622306,-11.071762242487338,5.794075799962765e-19,8.463665883436688e-18,32.34228654023274
8728,3.3198436192561553,4.59969177268518,11.070171517756119,5.920093882535961e-19,8.641042458470512e-18,32.522912544968435
115361,2.2861471004935736,3.450778099215027,11.064030381599395,6.030998403348392e-19,8.796101389360718e-18,32.50449086974708
7056,-1.4682975446996966,7.051852428554821,-11.060549272974905,6.125356980644195e-19,8.926807011497644e-18,32.29863875554962
1742,1.9961405014069888,4.161091479012527,11.058552801229105,6.192016967008355e-19,9.016975055823692e-18,32.431068994754135
81567,2.3844858450176316,0.3481263766640162,11.05618640423684,6.259328067183224e-19,9.107951172874261e-18,32.544687320247235
1002,-2.6651766927083207,-0.2121907705933844,-11.052828972663034,6.36442146356621e-19,9.253721369690205e-18,32.56194008717676
54507,1.7527060769064722,5.534079627245176,11.052523526814666,6.395122590935353e-19,9.291185437092728e-18,32.277583887823205
166336,1.7469245882424334,4.478593958947388,11.051044107077988,6.421008975175669e-19,9.321602004131279e-18,32.33397400750166
8434,2.3624949229501295,4.0793477296086715,11.053086002955295,6.427980115353132e-19,9.324532942371658e-18,32.35930197386325
114805,4.837884689992054,-0.23580027312918447,11.050824826488931,6.433923652712394e-19,9.325969858115601e-18,32.38600941957657
9886,2.2170031945275523,3.9605968734719337,11.051520220108179,6.439396322900131e-19,9.326722566452813e-18,32.38355307216699
1296,2.368775649794882,4.879847362794594,11.051482226899552,6.479285688608375e-19,9.377284414358731e-18,32.276069703520776
93166,3.0587914015140374,0.5467341701319761,11.046326712300827,6.573009259081107e-19,9.500658596657175e-18,32.528769319233135
26052,1.6059169105563678,1.8571329688582614,11.046277209679351,6.5746232680675015e-19,9.500658596657175e-18,32.516149051782364
79364,-0.5924084558456597,4.91440192435601,-11.045246367861463,6.608323774619246e-19,9.536141244254228e-18,32.21695580085102
81848,2.1040831886425098,4.121036961380571,11.045402000189606,6.6093070921194795e-19,9.536141244254228e-18,32.40659222386322
23621,1.0025300130277053,5.907520094552317,11.044431152716976,6.635097524244944e-19,9.566022303522821e-18,32.18745947195565
58524,4.312792651442413,-0.5709631100359003,11.038346742942016,6.8383892502852955e-19,9.85006989866452e-18,32.27630388007874
58505,1.2782456834394136,6.209866972520826,11.03822327038301,6.842578696400866e-19,9.85006989866452e-18,32.16864032241365
23644,-0.5770563791067191,6.053864166295548,-11.037417312712805,6.869988254066556e-19,9.881971645211549e-18,32.15147117092733
54885,2.294629209804606,2.5039336925079603,11.037204639395624,6.877239325422769e-19,9.884850325067582e-18,32.44969788796681
10234,3.9962771793878678,2.590520811287008,11.038019235314717,6.942843325285577e-19,9.971532949794213e-18,32.42988856499009
2894,2.5126666200255463,2.602724633102969,11.031326403923213,7.080721840938496e-19,1.0161807282243213e-17,32.4214824068212
140680,1.6432343572685952,2.5275693756341697,11.028536961791021,7.179382284207899e-19,1.0295551335060969e-17,32.406097975626466
694,-1.2429934871161743,7.546298280900411,-11.02595846131727,7.271806935148826e-19,1.04201562238902e-17,32.147029089353055
8609,1.797526924446009,4.955076010769641,11.021282914650417,7.45527712273481e-19,1.0674936345549335e-17,32.15384465839616
55714,5.226842508665483,2.9779549433016768,11.023567091462333,7.48976457601356e-19,1.071616848037685e-17,32.382904436622056
3235,1.9108630590252242,2.3603986957383714,11.019045062451369,7.525541009801379e-19,1.0759180840816262e-17,32.3625835291448
4281,1.4934415349130723,3.624277733761591,11.016518803958524,7.620456828865741e-19,1.0886614691252885e-17,32.22769918904883
29071,0.7815480006077888,3.879278993682447,11.014874827861238,7.682867305701003e-19,1.096577750533834e-17,32.20819653865659
55711,1.9113400014508803,3.2482765371124724,11.014671005780723,7.6906406381228305e-19,1.096577750533834e-17,32.27824831569104
1785,-0.8755442634948798,7.460768292807492,-11.014600244375973,7.693341167641376e-19,1.096577750533834e-17,32.08967877776463
4969,8.071974023337011,2.5595495131549915,11.016215589779291,7.825278284970078e-19,1.1145398247178638e-17,32.36189193687682
57613,-1.6330341682789697,3.5923483882263216,-11.010171099223015,7.864279768006018e-19,1.1192481009205239e-17,32.16593523646061
3632,-0.7747865289808402,4.833085759698758,-11.003337130333968,8.135528448140692e-19,1.1569778334595248e-17,32.01794698917567
26276,-0.7177766562493941,4.481913431389042,-11.002286600783892,8.1780487933285215e-19,1.161675787885526e-17,32.041590166253414
25902,1.5903255830506184,4.157538902210197,11.002216296623727,8.180902303554132e-19,1.161675787885526e-17,32.149351068466025
4958,4.945456566028358,1.9429533768891876,11.002689637758579,8.272071735084935e-19,1.173736538808698e-17,32.28096181295264
51015,-1.1398978558547301,3.9665730422461363,-10.99415402083053,8.514841812132575e-19,1.2072737686795501e-17,32.04617025801906
51214,5.204237654161096,-2.6818262488115705,10.993632476470877,8.536908779604441e-19,1.2094917638161928e-17,31.767574993994057
23151,-1.1068397577667959,5.818572959432298,-10.99221370698294,8.597228532967959e-19,1.217121925167321e-17,31.93348985295727
55294,-1.5793354075791548,5.291081943634671,-10.987923383067844,8.790234435727552e-19,1.2435110758100232e-17,31.938248022056435
10920,0.9020586931233048,5.592511242334706,10.98596802941568,8.86788701626165e-19,1.2535543891080375e-17,31.91534250291848
170689,3.2217855362546204,3.6590534674218773,10.986777870032803,8.930468683560103e-19,1.261453824776843e-17,32.15328913409909
55799,2.535529341294941,1.130035746813276,10.983581793052911,8.973535585653428e-19,1.2665869680829715e-17,32.225778720180735
100128361,-1.3124477040347986,2.5152303101875493,-10.9830917852102,8.995385883320805e-19,1.268469206857031e-17,32.12156043935124
11174,5.15531606240071,1.7976018226957513,10.985676954417592,9.000344470556022e-19,1.268469206857031e-17,32.227430453988
51053,-1.0579436272159626,3.7517425314266317,-10.975798228535371,9.326993601100484e-19,1.3135225319006806e-17,32.00871688961026
55266,-1.1752080204380757,5.23754747765418,-10.971027620562582,9.550493175669287e-19,1.3424611994365469e-17,31.84247480678205
3597,0.9847838622855818,6.871019648296342,10.970973442557604,9.553061959558047e-19,1.3424611994365469e-17,31.838324133591094
80723,1.5159000191429748,2.5323436736857587,10.970956422867273,9.553869070290366e-19,1.3424611994365469e-17,32.128884754956204
79068,0.745673082059704,5.557559309558509,10.970545560467206,9.573373809702252e-19,1.3441987730267242e-17,31.824452565697726
9529,-0.7465983632068038,5.619659794194197,-10.966655866566061,9.760016729343564e-19,1.3693841654009685e-17,31.803272619840275
10815,2.9709831373598465,0.3406603849956758,10.955931569110502,1.029371654955117e-18,1.4431897908525614e-17,32.06211824239545
8395,2.9992917295653863,0.010069927672171367,10.952123993442736,1.0490157165770233e-18,1.469636676147974e-17,31.995924393582406
388341,1.4824445827996444,0.8850068517302028,10.94827258009644,1.0692681823882747e-18,1.4968959558504703e-17,32.057594847301125
54753,2.2635923366267554,2.277181341236547,10.945961134838674,1.08161047336193e-18,1.5130493018522867e-17,32.01434220249864
79953,5.807607262691091,-0.11004439151554193,10.945642287183597,1.0952546473682556e-18,1.5309984970524784e-17,31.895850235924637
64426,-0.6778628291464042,5.5771722168754305,-10.941566205082603,1.105473003178974e-18,1.5441358439804823e-17,31.678415661087584
347902,2.0440674618189947,2.5001475403041615,10.940787276998778,1.1097569484458697e-18,1.5489706139575448e-17,31.98973254313207
8795,1.6001554209423303,5.5980140296515994,10.940168682126794,1.1141730573295398e-18,1.553982555293178e-17,31.721224016049725
80209,-0.6324589632644892,5.175115228805781,-10.939811379933268,1.1151476694253854e-18,1.5541906341680666e-17,31.681848832322295
728264,3.304426241828285,1.2996642453326115,10.937935988696504,1.1255808518270388e-18,1.5675711434209552e-17,32.00574227050916
25945,1.9704710978886397,1.8940780693699273,10.93726947060233,1.1293123406514793e-18,1.5716054739191945e-17,31.99435727208482
196883,2.066954974164481,5.307905300799849,10.935086524413283,1.1541637559301218e-18,1.6050036455249827e-17,31.68966400354943
101927167,2.550280330221879,-0.6085613853222539,10.9278920479657,1.1831450540013327e-18,1.6440913816819995e-17,31.814463120397946
114883,0.6516313879705447,5.696063438239233,10.927040272916587,1.188160418896932e-18,1.6498431067411748e-17,31.606340178485112
7130,5.57832891569424,4.038041813146248,10.931707360929936,1.1898060636417657e-18,1.6509107127716142e-17,31.940935584588413
4212,1.2327324009575396,3.4374726650052976,10.926103490529714,1.1937009223552653e-18,1.655095336305397e-17,31.803802930417042
147463,2.0579392175489,2.91338992174338,10.925706326480375,1.1960577166275413e-18,1.6571428069448106e-17,31.862231085766734
6667,-0.7480559927065702,6.590149243381133,-10.924598948299472,1.2026536173078388e-18,1.6650562470800955e-17,31.60971153459669
9365,2.0439392766727966,1.4304466817049974,10.92391667858312,1.2067355697539063e-18,1.6694800913222853e-17,31.93635452776296
1836,1.6205881241472047,4.364007298299459,10.920155632611714,1.2294880378579315e-18,1.6997085363309098e-17,31.695783717460372
64793,-0.8604423614959771,4.315502279379165,-10.918409084432062,1.240199472477485e-18,1.7132586843197775e-17,31.644477306601566
60481,1.6741562724323913,5.859327019590148,10.916713958037409,1.2531662183335223e-18,1.7299022525661213e-17,31.590034717255776
92340,2.3132328552349097,0.6973108930374673,10.915376400058069,1.2590213172353626e-18,1.7364015415980747e-17,31.873458416267813
654,2.341775495596438,2.135004903318556,10.9151717743905,1.2603015523883055e-18,1.7364015415980747e-17,31.88184124286581
146,2.7978340420956433,-1.2802977193350693,10.915117556582409,1.2606409832516693e-18,1.7364015415980747e-17,31.64646180087021
55527,-1.180300806085297,5.439938014443834,-10.912124403808727,1.2795224542177434e-18,1.7611204890691442e-17,31.542623394287254
207107,4.122164754229399,-2.3270213024534194,10.91197521991571,1.2804709187480553e-18,1.761138563119586e-17,31.38696856723203
201799,-2.1379711832604498,5.361236992061984,-10.911579535924314,1.2970133206878318e-18,1.7825885996519112e-17,31.55090005301004
6721,-1.2407754893309217,7.428121142212788,-10.908502561174734,1.302749175750708e-18,1.789165881124003e-17,31.566838506540947
26015,-0.76102553531470285,4.850878971384813,-10.905791400124013,1.3204118316906776e-18,1.812101631115435e-17,31.539120998304405
285676,2.315673799967727,0.15883946708885394,10.901496526990291,1.348884529689412e-18,1.849828609579165e-17,31.79960764397554
55384,4.036194744094409,5.996011981082356,10.905543314901008,1.3547216846724907e-18,1.856481411986778e-17,31.563961151651927
90268,-0.814578407344678,4.7562344892993265,-10.8994121461563,1.362923794363249e-18,1.8663630635684083e-17,31.50776088731947
23597,1.308465618686439,4.955137505117733,10.89915784626857,1.3646466126276236e-18,1.8673641765381923e-17,31.543963701700662
6934,1.2279988891267934,4.450430614881068,10.896328089025591,1.38396539325893e-18,1.8924244291701084e-17,31.540232084829093
257019,1.584216076405113,2.070288825793438,10.895610245901093,1.3889095415736199e-18,1.897806803939745e-17,31.773773270951395
25878,2.581457017339214,7.726553108683439,10.89392780467468,1.419056033872145e-18,1.937592897880973e-17,31.497555626069165
51162,2.579927476979221,4.841030759396438,10.889079305326204,1.4503159497335293e-18,1.9788405085168567e-17,31.51736671882056
285343,-0.7703887969522465,3.8662868504911265,-10.880879119903062,1.4943713971945742e-18,2.0374742243140216e-17,31.50974158265123
23286,-1.6135114485264612,5.167503180734977,-10.879532875416011,1.505736940078058e-18,2.0514848657546856e-17,31.405243014332513
8242,-0.6956292194147764,7.224704674769424,-10.878883096783968,1.5092654389982032e-18,2.0548054194430347e-17,31.41202342328608
22992,-0.6638158576730477,7.497534275710196,-10.876314886885988,1.5286480900570564e-18,2.079690382058115e-17,31.40512811345222
63910,3.1494846492399686,3.7350355330069442,10.878221664190658,1.53066237534382e-18,2.080927210494497e-17,31.605090336977128
4920,2.488913786689671,4.006125227550972,10.87722812195205,1.5382336889396067e-18,2.0897115533220674e-17,31.528586150059017
51028,-0.9739114601517738,5.841972053037713,-10.873880240653746,1.5472529767627014e-18,2.1004489040710095e-17,31.348425250322634
23414,1.8764040449133605,1.6102898363174993,10.872299591285833,1.5594531601679257e-18,2.115485846743651e-17,31.677621598319284
266655,0.8192377151977901,3.417038641966908,10.87037629648568,1.5744281182074e-18,2.134262565711097e-17,31.53502368998149
27295,3.179388814172838,2.911279255913036,10.87148587263643,1.5813271461439704e-18,2.1417067152695247e-17,31.630195801893876
170692,6.910749542740268,-0.09295171548374871,10.871554477983969,1.5821945089701571e-18,2.1417067152695247e-17,31.432320990293103
